Koordinatensystem : Lambert konform konisch
Rechtswert        : 4333500 Meter
Hochwert          : 2717500 Meter
Hoehenlage        : 328 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4333500 2717500  6 10 17  18.9  987  63  3.2 2  5.4  39  292  176 306 -439  0
4333500 2717500  6 10 18  18.5  986  90  3.1 1  5.2  38  180  141 299 -430  0
4333500 2717500  6 10 19  17.7  987  90  3.1 1  5.1  39   61  101 293 -420  0
4333500 2717500  6 10 20  16.2  986  80  2.3 2  5.2  42    2   31 292 -410  0
4333500 2717500  6 10 21  14.2  986  88  1.5 1  5.3  48    0    0 286 -400  0
4333500 2717500  6 10 22  12.9  987  98  1.8 0  5.3  54    0    0 274 -391  0
4333500 2717500  6 10 23  11.4  988  18  0.1 0  5.4  59    0    0 267 -385  0
4333500 2717500  6 10 24  10.0  988 104  0.0 0  5.5  67    0    0 264 -380  0
4333500 2717500  6 11  1   8.8  988 116  0.0 1  5.5  74    0    0 265 -374  0
4333500 2717500  6 11  2   7.7  988 349  0.0 1  5.5  79    0    0 266 -370  0
4333500 2717500  6 11  3   6.9  988 108  0.0 3  5.5  84    0    0 269 -367  0
4333500 2717500  6 11  4   5.4  989 247  0.0 5  5.2  87    0    0 275 -364  0
4333500 2717500  6 11  5   7.1  989 294  0.2 4  5.4  88   21   25 278 -364  0
4333500 2717500  6 11  6   8.8  990 298  0.0 2  5.9  86  125   61 275 -369  0
4333500 2717500  6 11  7  13.3  990  10  0.0 0  6.5  77  256   82 274 -380  0
4333500 2717500  6 11  8  15.6  991  58  0.1 0  6.7  64  401   95 281 -396  0
4333500 2717500  6 11  9  17.6  991 176  0.7 0  6.3  52  544  103 290 -414  0
4333500 2717500  6 11 10  19.0  991  71  0.9 1  5.9  44  660  111 299 -431  0
4333500 2717500  6 11 11  19.8  992  31  1.7 2  5.7  40  750  112 307 -447  0
4333500 2717500  6 11 12  20.7  992  80  0.6 3  5.7  38  781  125 315 -459  0
4333500 2717500  6 11 13  21.7  991  67  1.8 2  5.8  36  770  137 320 -466  0
4333500 2717500  6 11 14  22.5  991 119  1.4 2  6.1  36  713  148 322 -466  0
4333500 2717500  6 11 15  23.1  991  71  3.2 2  6.1  34  628  149 325 -462  0
4333500 2717500  6 11 16  23.3  990  63  2.5 2  6.1  33  493  154 326 -457  0
4333500 2717500  6 11 17  23.7  990  37  1.0 1  6.3  34  322  165 324 -452  0
4333500 2717500  6 11 18  23.8  990 355  0.0 1  6.6  35  170  149 322 -446  0
4333500 2717500  6 11 19  23.6  989  86  0.0 1  6.9  37   53  103 323 -438  0
4333500 2717500  6 11 20  20.7  990   3  1.1 2  7.3  43    2   30 321 -429  0
4333500 2717500  6 11 21  18.1  990 287  0.4 2  7.7  53    0    0 316 -419  0
4333500 2717500  6 11 22  16.1  989   5  0.1 2  7.9  63    0    0 310 -412  0
4333500 2717500  6 11 23  14.9  989  93  1.1 2  7.3  65    0    0 304 -406  0
4333500 2717500  6 11 24  13.9  990   6  0.0 2  7.1  68    0    0 299 -401  0
4333500 2717500  6 12  1  12.9  990   6  0.6 4  7.4  75    0    0 299 -396  0
4333500 2717500  6 12  2  11.9  990   4  0.2 4  7.6  82    0    0 300 -392  0
4333500 2717500  6 12  3  10.7  990   5  1.5 3  7.2  84    0    0 295 -388  0
4333500 2717500  6 12  4  10.1  989   5  1.8 1  7.0  86    0    0 287 -385  0
4333500 2717500  6 12  5  10.9  989  13  1.3 0  7.2  89   21   23 281 -384  0
4333500 2717500  6 12  6  12.9  990 120  0.0 0  7.4  83  122   53 284 -386  0
4333500 2717500  6 12  7  15.9  990   2  0.0 0  7.8  74  253   67 292 -395  0
4333500 2717500  6 12  8  19.6  990  97  0.3 0  7.9  61  400   73 304 -408  0
4333500 2717500  6 12  9  21.8  991 144  0.5 0  7.5  48  540   76 313 -423  0
4333500 2717500  6 12 10  23.3  990  70  1.8 0  6.7  38  654   80 319 -439  0
4333500 2717500  6 12 11  24.0  990  80  3.7 0  6.4  34  718  102 325 -453  0
4333500 2717500  6 12 12  24.7  990  89  3.3 1  6.9  36  733  128 332 -465  0
4333500 2717500  6 12 13  25.2  989 110  3.2 1  7.0  35  719  144 337 -473  0
4333500 2717500  6 12 14  25.6  989 100  3.2 1  6.7  32  663  157 339 -478  0
4333500 2717500  6 12 15  25.6  989 172  3.6 3  6.5  31  562  171 342 -478  0
4333500 2717500  6 12 16  25.5  989  28  3.0 3  6.6  32  434  176 345 -473  0
4333500 2717500  6 12 17  25.2  988  54  2.8 2  6.7  32  297  168 343 -466  0
4333500 2717500  6 12 18  24.9  987  74  2.6 1  6.8  33  167  143 337 -459  0
4333500 2717500  6 12 19  23.9  987  90  2.6 1  6.5  33   59  100 331 -450  0
4333500 2717500  6 12 20  21.6  986  81  1.0 1  6.5  37    2   33 326 -439  0
4333500 2717500  6 12 21  19.6  986   1  0.1 1  6.9  44    0    0 320 -430  0
4333500 2717500  6 12 22  16.9  987 104  0.2 1  7.3  54    0    0 314 -424  0
4333500 2717500  6 12 23  15.3  986   6  0.2 1  7.6  65    0    0 308 -419  0
4333500 2717500  6 12 24  13.7  986  91  1.2 0  7.5  71    0    0 301 -412  0
4333500 2717500  6 13  1  13.0  986 105  0.4 0  7.5  77    0    0 295 -406  0
4333500 2717500  6 13  2  11.6  986   2  0.3 0  7.2  79    0    0 292 -401  0
4333500 2717500  6 13  3  11.6  986 358  0.3 1  7.2  82    0    0 290 -398  0
4333500 2717500  6 13  4  11.1  986 356  0.3 1  7.4  85    0    0 292 -395  0
4333500 2717500  6 13  5  12.1  986 358  0.1 1  7.3  83   18   22 292 -392  0
4333500 2717500  6 13  6  14.0  986 357  0.0 1  7.5  78  126   50 294 -394  0
4333500 2717500  6 13  7  17.0  986 358  0.0 0  8.0  71  268   60 299 -403  0
4333500 2717500  6 13  8  20.5  987 359  0.0 0  8.4  61  424   61 305 -418  0
4333500 2717500  6 13  9  23.4  986 350  0.3 1  8.4  50  577   57 318 -436  0
4333500 2717500  6 13 10  25.0  986 139  1.1 1  7.7  40  695   61 328 -453  0
4333500 2717500  6 13 11  25.6  986  23  0.8 1  7.0  34  774   68 332 -467  0
4333500 2717500  6 13 12  26.1  986  61  0.7 2  6.9  32  797   82 339 -479  0
4333500 2717500  6 13 13  26.7  986 188  0.9 2  6.8  31  762  111 345 -487  0
4333500 2717500  6 13 14  27.3  985  91  1.1 2  6.5  28  655  159 348 -489  0
4333500 2717500  6 13 15  27.8  984 344  1.7 2  6.5  28  396  261 350 -487  0
4333500 2717500  6 13 16  27.5  983   4  0.9 2  7.2  30  291  248 352 -481  0
4333500 2717500  6 13 17  26.9  983   6  3.1 2  7.2  31  212  206 351 -472  0
4333500 2717500  6 13 18  26.4  983   2  0.4 2  6.9  31  113  159 348 -459  0
4333500 2717500  6 13 19  24.6  982 100  1.2 2  7.4  35   43  100 346 -447  0
4333500 2717500  6 13 20  22.6  982 101  1.8 2  8.0  43    3   33 341 -435  0
4333500 2717500  6 13 21  20.4  981  87  1.9 1  8.2  49    0    0 332 -423  0
4333500 2717500  6 13 22  18.8  981 147  2.4 1  8.1  55    0    0 323 -413  0
4333500 2717500  6 13 23  18.0  981 104  2.5 0  8.0  59    0    0 316 -406  0
4333500 2717500  6 13 24  16.6  981 112  0.6 0  8.0  63    0    0 309 -401  0
4333500 2717500  6 14  1  15.1  981 197  2.4 0  8.1  70    0    0 305 -396  0
4333500 2717500  6 14  2  13.5  980 195  0.0 1  8.0  76    0    0 302 -392  0
4333500 2717500  6 14  3  13.0  980 184  0.3 1  8.0  82    0    0 302 -389  0
4333500 2717500  6 14  4  12.1  980 214  1.6 1  8.1  86    0    0 300 -387  0
4333500 2717500  6 14  5  12.7  980 207  0.1 1  8.1  87   17   24 298 -385  0
4333500 2717500  6 14  6  15.0  980 143  0.2 0  8.4  82  123   60 297 -387  0
4333500 2717500  6 14  7  17.8  980 154  1.4 0  8.8  73  259   79 301 -396  0
4333500 2717500  6 14  8  20.6  980 357  1.4 0  8.6  60  404   92 309 -411  0
4333500 2717500  6 14  9  22.9  980  88  1.1 0  7.9  47  547   98 316 -427  0
4333500 2717500  6 14 10  24.0  980 122  1.2 0  6.8  37  666  102 321 -442  0
4333500 2717500  6 14 11  24.7  980  59  1.1 0  5.9  30  755  103 322 -454  0
4333500 2717500  6 14 12  25.6  980  63  1.4 0  5.5  27  789  115 325 -455  0
4333500 2717500  6 14 13  26.4  979  38  1.7 0  5.5  26  776  128 327 -441  0
4333500 2717500  6 14 14  26.9  979  88  0.6 0  5.5  24  720  139 328 -430  0
4333500 2717500  6 14 15  27.4  978 339  0.2 1  5.5  24  635  141 334 -430  0
4333500 2717500  6 14 16  27.2  978 358  1.6 1  5.5  23  504  145 338 -430  0
4333500 2717500  6 14 17  26.9  978  40  1.0 1  5.6  24  335  156 337 -424  0
4333500 2717500  6 14 18  26.2  977  73  0.5 2  5.8  26  184  143 340 -420  0
4333500 2717500  6 14 19  24.8  977  98  1.7 2  6.0  28   67  101 342 -418  0
4333500 2717500  6 14 20  22.7  978  98  1.8 3  6.4  34    4   35 341 -416  0
4333500 2717500  6 14 21  20.9  977  65  2.2 3  6.7  40    0    0 340 -410  0
4333500 2717500  6 14 22  18.8  977  81  0.7 3  6.8  46    0    0 333 -403  0
4333500 2717500  6 14 23  17.6  978 137  0.6 4  6.9  51    0    0 331 -396  0
4333500 2717500  6 14 24  16.1  978 144  0.0 4  6.9  55    0    0 329 -390  0
4333500 2717500  6 15  1  15.3  978 149  0.5 4  7.0  60    0    0 326 -385  0
4333500 2717500  6 15  2  14.5  978 191  0.4 4  7.2  66    0    0 324 -381  0
4333500 2717500  6 15  3  14.4  978 110  2.0 4  7.2  68    0    0 323 -376  0
4333500 2717500  6 15  4  14.0  978 134  1.9 6  7.2  68    0    0 331 -372  0
4333500 2717500  6 15  5  14.4  978 117  1.6 8  7.3  70    9   26 348 -370  0
4333500 2717500  6 15  6  16.5  979   0  0.1 6  7.6  67   61   85 352 -371  0
4333500 2717500  6 15  7  19.2  979   0  0.1 3  8.2  62  173  149 337 -376  0
4333500 2717500  6 15  8  22.0  979 168  1.5 2  8.5  54  275  202 328 -385  0
4333500 2717500  6 15  9  23.8  980 185  1.4 4  8.4  46  363  250 340 -396  0
4333500 2717500  6 15 10  25.6  980 180  1.9 6  7.3  36  464  286 363 -408  0
4333500 2717500  6 15 11  26.9  980 220  0.7 7  6.6  30  509  323 382 -420  0
4333500 2717500  6 15 12  27.8  980 239  0.4 7  6.6  28  442  391 391 -431  0
4333500 2717500  6 15 13  28.8  979 248  0.1 5  6.6  27  463  388 386 -438  0
4333500 2717500  6 15 14  29.1  979 255  3.2 4  6.7  26  474  359 376 -444  0
4333500 2717500  6 15 15  29.3  979 309  1.7 6  6.8  26  366  359 381 -444  0
4333500 2717500  6 15 16  29.2  979 278  0.7 5  6.9  26  289  318 386 -442  0
4333500 2717500  6 15 17  28.7  978 294  0.1 6  7.3  28  104  271 385 -438  0
4333500 2717500  6 15 18  27.1  978 345  0.0 8  8.0  33    0   74 395 -431  0
4333500 2717500  6 15 19  26.4  978 352  1.2 6  8.8  38    0   63 392 -422  0
4333500 2717500  6 15 20  24.9  978   2  0.0 7  9.2  43    0   15 384 -411  0
4333500 2717500  6 15 21  22.7  978 342  0.4 8  9.6  50    0    0 385 -401  0
4333500 2717500  6 15 22  21.4  979 358  0.6 8 10.0  58    0    0 381 -393  0
4333500 2717500  6 15 23  21.2  978 357  1.3 8  9.6  59    0    0 377 -387  0
4333500 2717500  6 15 24  20.3  978 204  1.3 8  9.6  60    0    0 373 -382  0
4333500 2717500  6 16  1  20.0  978 242  0.6 7  9.8  64    0    0 368 -379  0
4333500 2717500  6 16  2  19.4  978 358  0.0 7  9.6  64    0    0 361 -377  0
4333500 2717500  6 16  3  20.1  977 207  0.4 8  9.1  61    0    0 364 -375  0
4333500 2717500  6 16  4  19.7  977 161  1.2 8  8.6  57    0    0 368 -373  0
4333500 2717500  6 16  5  20.1  977 243  1.5 8  8.7  58    3   22 369 -373  0
4333500 2717500  6 16  6  20.1  977 192  2.0 3  9.0  59   65   86 350 -377  0
4333500 2717500  6 16  7  21.5  978 210  2.0 5  9.2  58   20  137 341 -386  0
4333500 2717500  6 16  8  22.9  979 302  3.0 6  9.9  57   25  208 360 -402  0
4333500 2717500  6 16  9  22.8  979  50  3.5 6 10.3  57   88  312 369 -423  0
4333500 2717500  6 16 10  24.1  979  75  3.0 5 10.1  54  286  362 368 -444  0
4333500 2717500  6 16 11  25.5  979  36  3.0 4  9.7  48  435  364 366 -464  0
4333500 2717500  6 16 12  26.9  979  56  2.8 3  9.3  42  502  367 363 -477  0
4333500 2717500  6 16 13  27.8  978 115  3.6 2  9.1  38  517  366 360 -483  0
4333500 2717500  6 16 14  28.5  978  78  2.8 2  8.8  35  474  363 358 -487  0
4333500 2717500  6 16 15  28.3  977 167  2.0 3  8.8  35  134  394 361 -490  0
4333500 2717500  6 16 16  27.2  976 245  2.6 6  9.1  38    0  136 370 -488  0
4333500 2717500  6 16 17  26.0  976 323  0.0 8 10.2  45    0   47 383 -481  0
4333500 2717500  6 16 18  24.0  976 192  1.0 8 11.7  56    0   30 386 -469  0
4333500 2717500  6 16 19  23.1  976 140  0.1 7 11.9  63    0   18 377 -455  0
4333500 2717500  6 16 20  20.7  976 203  3.3 7 10.4  61    0   11 366 -441  0
4333500 2717500  6 16 21  20.6  975 197  0.5 7  9.7  62    0    0 360 -432  0
4333500 2717500  6 16 22  18.5  976 252  1.1 7 10.0  68    0    0 356 -425  0
4333500 2717500  6 16 23  19.3  975 245  0.5 7  9.7  69    0    0 352 -417  0
4333500 2717500  6 16 24  18.9  976 259  1.9 7 10.1  70    0    0 353 -411  0
4333500 2717500  6 17  1  19.2  976 270  2.3 8 11.5  80    0    0 357 -405  0
4333500 2717500  6 17  2  18.3  977 265  3.5 8 12.2  86    0    0 359 -401  0
4333500 2717500  6 17  3  17.5  977 280  2.5 8 11.8  88    0    0 356 -398  0
4333500 2717500  6 17  4  17.4  977 271  3.1 8 11.5  89    0    0 356 -395  0
4333500 2717500  6 17  5  16.7  978 265  2.8 8 11.3  89    0    4 354 -393  0
4333500 2717500  6 17  6  16.6  978 271  2.3 8 10.9  88    0   17 349 -394  0
4333500 2717500  6 17  7  16.0  978 304  2.5 8 10.6  88    0   82 344 -402  0
4333500 2717500  6 17  8  15.5  978 290  2.4 8 10.3  88    0   99 339 -417  0
4333500 2717500  6 17  9  16.0  979 336  3.4 8  9.9  86    0  137 337 -438  0
4333500 2717500  6 17 10  15.9  980 332  3.1 8  9.7  83    0  207 337 -460  0
4333500 2717500  6 17 11  17.1  980 321  4.5 8  9.5  78   10  289 339 -480  0
4333500 2717500  6 17 12  19.5  980 256  4.9 5  9.1  67  137  390 340 -494  0
4333500 2717500  6 17 13  19.5  980 251  4.6 5  9.0  62  206  396 340 -502  0
4333500 2717500  6 17 14  20.1  979 319  4.3 5  9.0  60  252  372 342 -502  0
4333500 2717500  6 17 15  20.7  979 263  3.1 4  8.9  58  286  326 342 -499  0
4333500 2717500  6 17 16  20.3  979 287  2.8 3  8.5  54  312  258 338 -491  0
4333500 2717500  6 17 17  20.2  979 283  3.9 2  7.6  50  297  185 333 -477  0
4333500 2717500  6 17 18  19.3  979 275  3.6 2  7.4  50  152  160 329 -466  0
4333500 2717500  6 17 19  18.2  979 269  2.9 4  7.3  52   39  104 328 -459  0
4333500 2717500  6 17 20  16.8  979 286  1.5 4  7.1  55    0   22 329 -449  0
4333500 2717500  6 17 21  14.8  979 359  0.4 3  7.1  61    0    0 322 -436  0
4333500 2717500  6 17 22  13.4  979   1  0.1 2  6.9  67    0    0 311 -425  0
4333500 2717500  6 17 23  11.8  979 352  0.3 1  6.9  73    0    0 302 -418  0
4333500 2717500  6 17 24  12.0  979 260  0.2 4  6.9  77    0    0 305 -412  0
4333500 2717500  6 18  1  12.0  979 257  0.0 7  7.1  79    0    0 321 -408  0
4333500 2717500  6 18  2  12.0  980 250  0.0 8  7.4  81    0    0 333 -404  0
4333500 2717500  6 18  3  11.4  980 272  1.9 7  7.5  84    0    0 333 -401  0
4333500 2717500  6 18  4  11.5  980 264  1.3 7  7.5  86    0    0 330 -398  0
4333500 2717500  6 18  5  11.8  980 243  1.2 5  7.6  86    6   20 324 -397  0
4333500 2717500  6 18  6  12.9  980 247  0.8 0  7.7  83   89   63 308 -400  0
4333500 2717500  6 18  7  14.7  980 268  2.1 2  7.8  77  192   97 303 -409  0
4333500 2717500  6 18  8  16.0  981 262  2.3 5  7.8  69   80  208 318 -425  0
4333500 2717500  6 18  9  16.8  981 279  2.6 7  7.8  65   44  260 333 -447  0
4333500 2717500  6 18 10  17.7  981 339  2.4 6  7.7  60  165  328 338 -470  0
4333500 2717500  6 18 11  19.3  981 321  2.5 4  7.8  57  450  277 336 -491  0
4333500 2717500  6 18 12  20.6  980 337  3.1 3  8.0  53  742  142 338 -508  0
4333500 2717500  6 18 13  21.8  980 244  2.3 2  7.9  49  701  174 340 -518  0
4333500 2717500  6 18 14  23.1  979  59  2.1 3  8.0  46  548  244 345 -500  0
4333500 2717500  6 18 15  23.8  980 309  1.8 4  7.9  42  508  219 350 -484  0
4333500 2717500  6 18 16  23.6  979 121  2.2 5  7.8  41  390  215 354 -494  0
4333500 2717500  6 18 17  23.3  979  92  2.2 7  8.0  43  165  231 358 -495  0
4333500 2717500  6 18 18  23.2  979   4  1.4 7  8.3  45   87  170 363 -484  0
4333500 2717500  6 18 19  22.9  978 283  0.0 5  9.0  49   46  103 358 -472  0
4333500 2717500  6 18 20  21.1  978  16  0.2 4  9.0  53    3   35 346 -460  0
4333500 2717500  6 18 21  19.4  977   7  0.0 6  8.4  55    0    0 344 -448  0
4333500 2717500  6 18 22  17.1  978  59  1.8 5  8.7  64    0    0 341 -439  0
4333500 2717500  6 18 23  15.3  978 131  1.4 5  9.0  75    0    0 330 -433  0
4333500 2717500  6 18 24  14.9  978 134  1.7 4  8.7  78    0    0 321 -427  0
4333500 2717500  6 19  1  14.3  979 352  0.0 2  8.9  83    0    0 309 -421  0
4333500 2717500  6 19  2  14.1  978 152  0.0 1  9.2  88    0    0 297 -417  0
4333500 2717500  6 19  3  13.7  977 146  0.4 2  9.1  88    0    0 296 -414  0
4333500 2717500  6 19  4  13.6  977 143  1.0 2  9.1  90    0    0 301 -411  0
4333500 2717500  6 19  5  14.4  977 351  0.0 3  9.0  87   18   29 307 -409  0
4333500 2717500  6 19  6  17.2  978 165  0.6 1  9.3  80  103   81 311 -412  0
4333500 2717500  6 19  7  20.6  977 193  1.7 2  9.9  70  194  130 318 -421  0
4333500 2717500  6 19  8  22.4  977 175  2.2 2 10.3  62  299  172 329 -435  0
4333500 2717500  6 19  9  24.2  977 190  2.7 4 10.3  56  424  204 344 -452  0
4333500 2717500  6 19 10  25.4  977 176  3.1 3 10.2  50  526  229 355 -465  0
4333500 2717500  6 19 11  26.6  976 238  3.5 3 10.4  47  595  250 359 -477  0
4333500 2717500  6 19 12  28.0  976 212  5.0 3 10.8  46  615  275 369 -488  0
4333500 2717500  6 19 13  28.4  976 194  4.1 3 11.3  45  602  289 376 -491  0
4333500 2717500  6 19 14  29.4  976 210  2.2 3 11.7  45  555  291 381 -490  0
4333500 2717500  6 19 15  29.4  976 207  3.5 4 11.9  44  227  376 385 -489  0
4333500 2717500  6 19 16  28.8  976 210  2.9 4 11.9  45  185  325 386 -491  0
4333500 2717500  6 19 17  29.5  975 241  2.7 4 12.2  46  211  246 386 -491  0
4333500 2717500  6 19 18  29.0  975 269  2.4 6 12.3  46   26  164 393 -485  0
4333500 2717500  6 19 19  26.1  975 270  2.6 7 12.5  52   17  103 399 -476  0
4333500 2717500  6 19 20  22.4  976 269  3.7 6 12.0  61    2   35 389 -465  0
4333500 2717500  6 19 21  20.2  976 180  2.3 6 11.3  69    0    0 375 -455  0
4333500 2717500  6 19 22  19.6  976 202  0.1 5 11.8  78    0    0 367 -448  0
4333500 2717500  6 19 23  19.4  976 239  0.0 5 12.1  82    0    0 361 -444  0
4333500 2717500  6 19 24  18.4  976 214  0.1 5 11.9  84    0    0 359 -442  0
4333500 2717500  6 20  1  17.5  977 194  1.8 7 11.1  83    0    0 363 -438  0
4333500 2717500  6 20  2  18.2  977 197  1.7 6 10.5  79    0    0 366 -432  0
4333500 2717500  6 20  3  17.2  977 217  4.1 6 10.8  82    0    0 362 -426  0
4333500 2717500  6 20  4  16.5  977   9  0.2 4 10.7  86    0    0 350 -422  0
4333500 2717500  6 20  5  16.5  977 259  1.9 3 10.6  87   16   22 335 -420  0
4333500 2717500  6 20  6  18.4  978 226  1.6 0 11.0  85  117   56 320 -420  0
4333500 2717500  6 20  7  20.6  978 230  1.7 0 11.5  78  267   61 310 -425  0
4333500 2717500  6 20  8  22.1  978 248  1.4 1 11.4  69  431   56 317 -433  0
4333500 2717500  6 20  9  23.6  979 256  2.4 3 11.2  62  507   93 333 -443  0
4333500 2717500  6 20 10  25.0  979 251  1.6 2 11.0  56  642   87 343 -450  0
4333500 2717500  6 20 11  26.0  979 264  0.8 2 11.1  52  708  105 346 -453  0
4333500 2717500  6 20 12  26.9  979 271  0.6 4 11.3  50  367  328 363 -469  0
4333500 2717500  6 20 13  27.8  979 269  2.9 4 11.2  47  385  325 378 -491  0
4333500 2717500  6 20 14  28.2  978 292  2.2 4 10.7  44  295  341 382 -502  0
4333500 2717500  6 20 15  28.4  978 260  2.8 3 10.5  42  331  289 381 -510  0
4333500 2717500  6 20 16  28.8  977 282  2.3 3 10.7  42  462  160 377 -514  0
4333500 2717500  6 20 17  28.6  977 297  2.0 3 10.4  40  348  142 377 -506  0
4333500 2717500  6 20 18  28.3  977 297  1.4 3 10.1  40  192  134 377 -494  0
4333500 2717500  6 20 19  27.6  977 272  0.0 3 10.2  42   76   97 375 -481  0
4333500 2717500  6 20 20  25.3  977 221  0.0 4 10.5  47   10   39 375 -467  0
4333500 2717500  6 20 21  23.5  977 245  0.0 6 10.9  54    0    0 380 -453  0
4333500 2717500  6 20 22  22.5  978 347  0.0 6 10.9  60    0    0 382 -444  0
4333500 2717500  6 20 23  21.5  978 189  1.3 6 11.4  66    0    0 379 -439  0
4333500 2717500  6 20 24  20.4  977 241  0.4 7 12.3  76    0    0 380 -437  0
4333500 2717500  6 21  1  19.9  977 168  1.2 6 12.6  82    0    0 378 -436  0
4333500 2717500  6 21  2  18.7  976 171  2.1 5 12.3  84    0    0 367 -435  0
4333500 2717500  6 21  3  18.4  976 160  0.1 3 11.8  85    0    0 354 -432  0
4333500 2717500  6 21  4  18.8  976 154  0.8 2 11.4  81    0    0 344 -428  0
4333500 2717500  6 21  5  18.3  975 161  1.7 3 11.4  82    0   17 342 -423  0
4333500 2717500  6 21  6  20.0  975 228  1.2 3 11.9  82   29   75 346 -423  0
4333500 2717500  6 21  7  23.0  976 223  1.1 3 12.5  75   86  148 351 -432  0
4333500 2717500  6 21  8  23.7  976 197  2.6 3 12.6  67  220  195 358 -449  0
4333500 2717500  6 21  9  24.8  976 203  1.6 4 12.2  62  419  192 366 -468  0
4333500 2717500  6 21 10  28.1  976 225  2.8 4 11.9  53  492  231 378 -483  0
4333500 2717500  6 21 11  27.2  976 254  0.9 4 11.6  48  585  243 385 -496  0
4333500 2717500  6 21 12  21.6  975 273  1.9 5 11.6  58  190  417 379 -504  0
4333500 2717500  6 21 13  20.3  975 155  1.3 8 11.5  71    0  102 379 -508  0
4333500 2717500  6 21 14  20.5  975 176  2.7 8 11.8  75    0  102 385 -514  0
4333500 2717500  6 21 15  19.7  974 165  2.7 7 12.5  81   18  274 381 -518  0
4333500 2717500  6 21 16  23.3  974 257  1.9 7 12.7  76   19  242 383 -514  0
4333500 2717500  6 21 17  22.3  974  95  1.5 6 13.2  73   48  231 385 -497  0
4333500 2717500  6 21 18  23.0  973 350  0.0 5 13.8  76   99  184 377 -485  0
4333500 2717500  6 21 19  23.2  973 261  1.7 5 14.2  76   12   95 374 -477  0
4333500 2717500  6 21 20  18.9  973 173  1.7 7 13.2  80    1   34 374 -468  0
4333500 2717500  6 21 21  18.7  973 167  3.3 7 12.3  86    0    0 375 -458  0
4333500 2717500  6 21 22  20.0  973 140  2.7 7 12.8  87    0    0 377 -452  0
4333500 2717500  6 21 23  19.0  973 178  0.4 6 13.1  88    0    0 373 -448  0
4333500 2717500  6 21 24  18.5  973 219  0.3 7 13.0  91    0    0 372 -443  0
4333500 2717500  6 22  1  19.5  973 213  1.4 7 12.9  90    0    0 376 -441  0
4333500 2717500  6 22  2  19.6  973 249  1.3 7 12.8  86    0    0 378 -439  0
4333500 2717500  6 22  3  19.2  973 218  2.0 7 12.7  86    0    0 377 -436  0
4333500 2717500  6 22  4  19.2  973 228  1.5 7 12.5  85    0    0 376 -435  0
4333500 2717500  6 22  5  18.9  973 199  0.6 7 12.3  85    2   19 375 -434  0
4333500 2717500  6 22  6  18.7  973 199  2.4 7 11.9  84   16   72 372 -434  0
4333500 2717500  6 22  7  20.1  973 220  2.6 4 11.3  76  143  144 356 -438  0
4333500 2717500  6 22  8  22.1  975 238  3.8 3 10.6  65  268  188 339 -444  0
4333500 2717500  6 22  9  22.7  975 246  5.0 4 10.2  58  293  265 344 -449  0
4333500 2717500  6 22 10  23.0  975 268  4.2 6 10.2  56  168  365 363 -454  0
4333500 2717500  6 22 11  24.1  975 259  4.7 7 10.2  54  191  409 384 -466  0
4333500 2717500  6 22 12  23.9  975 272  4.5 7  9.9  51  180  433 391 -480  0
4333500 2717500  6 22 13  24.7  975 262  4.0 4  9.9  50  308  424 380 -486  0
4333500 2717500  6 22 14  25.4  974 273  2.9 4 10.3  50  231  421 371 -481  0
4333500 2717500  6 22 15  25.4  974 280  2.5 5 10.3  49   85  360 376 -475  0
