Koordinatensystem : Lambert konform konisch
Rechtswert        : 3766500 Meter
Hochwert          : 2561500 Meter
Hoehenlage        : 192 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3766500 2561500  3 22 12   5.3  988  66  4.5 5  3.7  68  327  245 268 -329  0
3766500 2561500  3 22 13   5.8  987  37  4.2 5  3.4  59  421  219 272 -337  0
3766500 2561500  3 22 14   6.9  987  44  4.2 5  3.4  55  443  193 276 -343  0
3766500 2561500  3 22 15   7.0  986  25  4.9 5  3.3  52  369  183 279 -347  0
3766500 2561500  3 22 16   7.2  986  35  4.7 5  3.1  48  264  164 278 -347  0
3766500 2561500  3 22 17   6.8  986  33  4.9 7  3.1  48  117  140 290 -346  0
3766500 2561500  3 22 18   6.1  986  32  4.7 7  3.0  49   22   71 298 -344  0
3766500 2561500  3 22 19   5.2  986  30  4.0 6  2.9  50    3   12 291 -340  0
3766500 2561500  3 22 20   4.6  986  36  4.3 6  2.8  51    0    0 282 -334  0
3766500 2561500  3 22 21   3.9  986  37  4.5 8  2.7  51    0    0 286 -328  0
3766500 2561500  3 22 22   3.2  986  35  4.8 8  2.6  52    0    0 290 -323  0
3766500 2561500  3 22 23   2.8  986  33  4.7 8  2.6  55    0    0 287 -320  0
3766500 2561500  3 22 24   2.2  987  23  4.0 8  2.7  59    0    0 285 -319  0
3766500 2561500  3 23  1   1.5  987  34  4.1 8  2.8  62    0    0 281 -318  0
3766500 2561500  3 23  2   1.1  987  33  4.5 8  2.7  64    0    0 279 -318  0
3766500 2561500  3 23  3   0.6  987  34  4.5 7  2.7  66    0    0 273 -316  0
3766500 2561500  3 23  4   0.1  987  35  5.6 6  2.6  66    0    0 263 -315  0
3766500 2561500  3 23  5  -0.4  987  33  5.6 6  2.6  68    0    0 258 -313  0
3766500 2561500  3 23  6  -0.9  987  34  5.5 5  2.6  70    0    0 253 -312  0
3766500 2561500  3 23  7  -1.1  988  25  4.6 3  2.6  73    2   13 241 -310  0
3766500 2561500  3 23  8  -0.5  988  34  4.3 2  2.7  73   62   58 230 -310  0
3766500 2561500  3 23  9   0.9  989  23  3.9 2  2.8  70  187   96 229 -312  0
3766500 2561500  3 23 10   3.7  989  54  4.5 3  2.8  62  321  120 238 -318  0
3766500 2561500  3 23 11   7.0  989  92  4.3 2  2.7  48  436  134 245 -326  0
3766500 2561500  3 23 12   8.1  989  83  5.3 1  2.6  40  518  138 243 -337  0
3766500 2561500  3 23 13   9.2  989  92  4.3 1  2.4  33  554  137 242 -348  0
3766500 2561500  3 23 14  10.0  989  73  4.1 1  2.2  30  539  133 244 -356  0
3766500 2561500  3 23 15  10.8  988  73  4.6 1  2.4  30  481  124 247 -359  0
3766500 2561500  3 23 16  10.9  987 121  4.7 1  2.6  32  382  110 249 -356  0
3766500 2561500  3 23 17  10.6  987 115  3.6 2  2.7  33  212  100 252 -351  0
3766500 2561500  3 23 18   8.9  987 121  4.3 4  2.6  34   52   65 259 -345  0
3766500 2561500  3 23 19   7.6  987  84  3.3 5  2.6  37    8   13 263 -336  0
3766500 2561500  3 23 20   6.9  987  64  3.7 5  2.6  40    0    0 259 -325  0
3766500 2561500  3 23 21   5.8  987  84  3.5 4  2.7  44    0    0 251 -319  0
3766500 2561500  3 23 22   5.3  986  95  2.8 2  3.1  54    0    0 240 -315  0
3766500 2561500  3 23 23   4.5  986 130  2.7 2  3.5  63    0    0 234 -312  0
3766500 2561500  3 23 24   4.0  985 104  2.1 0  3.6  68    0    0 227 -310  0
3766500 2561500  3 24  1   3.3  985  48  2.4 1  3.7  73    0    0 224 -309  0
3766500 2561500  3 24  2   3.0  983  66  2.9 4  3.8  77    0    0 235 -308  0
3766500 2561500  3 24  3   2.8  982  36  3.0 5  3.8  80    0    0 248 -307  0
3766500 2561500  3 24  4   2.3  981  35  2.9 7  3.8  82    0    0 258 -305  0
3766500 2561500  3 24  5   1.7  980  45  1.6 7  3.8  85    0    0 264 -304  0
3766500 2561500  3 24  6   2.1  980  24  2.0 7  4.0  88    0    0 266 -303  0
3766500 2561500  3 24  7   2.0  979  27  2.1 7  4.0  89    0   10 268 -302  0
3766500 2561500  3 24  8   3.9  980 130  2.0 7  4.2  87    0   39 273 -302  0
3766500 2561500  3 24  9   5.4  980 165  2.0 8  4.5  82    0   47 282 -306  0
3766500 2561500  3 24 10   6.5  979 170  4.4 8  4.8  79    0   51 290 -313  0
3766500 2561500  3 24 11   5.9  979 179  4.0 8  5.2  86    0   79 293 -324  0
3766500 2561500  3 24 12   6.5  979 189  3.8 7  5.6  91    0  131 291 -337  0
3766500 2561500  3 24 13   7.5  979 180  2.5 7  5.8  90    0  157 292 -347  0
3766500 2561500  3 24 14   8.2  978 229  2.3 7  6.2  90    0  124 296 -354  0
3766500 2561500  3 24 15   8.9  978 247  2.6 8  6.5  91    0   83 302 -356  0
3766500 2561500  3 24 16  10.1  978 200  3.9 7  7.0  91    1  140 306 -356  0
3766500 2561500  3 24 17  11.4  978 209  2.5 7  7.5  90    0   88 307 -353  0
3766500 2561500  3 24 18  11.0  977 171  3.3 7  7.6  89   10   65 309 -347  0
3766500 2561500  3 24 19  10.4  977 183  2.8 8  7.5  90   12   14 310 -339  0
3766500 2561500  3 24 20   9.7  978 160  3.9 8  7.5  94    0    0 311 -331  0
3766500 2561500  3 24 21   9.7  978 217  1.4 8  7.4  95    0    0 309 -325  0
3766500 2561500  3 24 22  10.0  978 201  2.7 7  7.5  95    0    0 307 -321  0
3766500 2561500  3 24 23  10.0  978 200  2.9 8  7.6  95    0    0 306 -319  0
3766500 2561500  3 24 24  10.2  978 199  4.4 8  7.6  95    0    0 310 -318  0
3766500 2561500  3 25  1  10.1  979 190  5.1 8  7.8  97    0    0 309 -317  0
3766500 2561500  3 25  2   9.8  979 200  5.3 8  7.8  99    0    0 309 -315  0
3766500 2561500  3 25  3   9.8  979 261  4.7 8  7.8  99    0    0 308 -312  0
3766500 2561500  3 25  4   9.9  979 226  5.2 8  7.8 100    0    0 307 -311  0
3766500 2561500  3 25  5   9.8  980 291  5.1 8  7.8 100    0    0 308 -309  0
3766500 2561500  3 25  6   9.8  981 216  3.8 8  7.8 100    0    0 308 -307  0
3766500 2561500  3 25  7   9.9  982 289  4.4 8  7.8 100    0    1 308 -305  0
3766500 2561500  3 25  8  10.2  982 289  4.2 8  7.9  99    0   38 308 -304  0
3766500 2561500  3 25  9  10.1  984 288  6.1 8  7.8  98    0   83 308 -308  0
3766500 2561500  3 25 10  10.6  984 206  5.1 7  7.8  96   22  182 306 -316  0
3766500 2561500  3 25 11  11.3  985 263  5.4 7  8.0  95    4  184 305 -328  0
3766500 2561500  3 25 12  12.1  986 238  5.2 6  8.4  94   29  252 306 -341  0
3766500 2561500  3 25 13  13.7  986 220  7.0 6  8.3  87   56  267 308 -354  0
3766500 2561500  3 25 14  14.0  986 219  7.6 6  7.8  77   64  261 313 -363  0
3766500 2561500  3 25 15  14.6  986 231  7.4 5  7.4  70   75  235 313 -367  0
3766500 2561500  3 25 16  14.6  986 230  7.4 6  7.0  66   61  187 315 -367  0
3766500 2561500  3 25 17  13.6  987 233  6.5 7  6.8  66   38  132 324 -362  0
3766500 2561500  3 25 18  11.9  987 221  5.2 7  6.9  73    7   58 325 -354  0
3766500 2561500  3 25 19  11.2  988 196  5.6 7  7.4  85    0    7 322 -342  0
3766500 2561500  3 25 20  10.6  989 215  3.4 8  7.5  90    0    0 325 -330  0
3766500 2561500  3 25 21  10.9  989 211  4.3 8  7.6  93    0    0 330 -323  0
3766500 2561500  3 25 22  11.3  989 294  5.0 8  7.9  93    0    0 330 -320  0
3766500 2561500  3 25 23  11.8  989 293  6.4 8  8.1  93    0    0 332 -318  0
3766500 2561500  3 25 24  11.8  989 262  5.8 7  8.4  94    0    0 328 -317  0
3766500 2561500  3 26  1  11.6  989 265  6.8 6  8.4  96    0    0 317 -317  0
3766500 2561500  3 26  2  11.6  989 234  6.7 7  8.4  96    0    0 317 -317  0
3766500 2561500  3 26  3  11.9  989 248  7.6 7  8.5  96    0    0 324 -318  0
3766500 2561500  3 26  4  11.9  988 270  7.4 7  8.5  95    0    0 327 -320  0
3766500 2561500  3 26  5  12.1  988 218  7.5 7  8.5  94    0    0 329 -322  0
3766500 2561500  3 26  6  11.9  988 311  7.3 8  8.5  95    0    0 335 -322  0
3766500 2561500  3 26  7  12.2  988 247  7.1 8  8.6  96    0    9 341 -323  0
3766500 2561500  3 26  8  12.7  989 261  6.9 8  8.9  96    0   22 346 -326  0
3766500 2561500  3 26  9  13.1  989 210  5.0 8  9.1  96    0   26 350 -331  0
3766500 2561500  3 26 10  13.7  990 204  6.3 7  9.4  96    0   92 352 -338  0
3766500 2561500  3 26 11  13.9  990 217  6.7 8  9.7  96    0   73 355 -345  0
3766500 2561500  3 26 12  14.0  990 205  5.9 8  9.8  96    0   87 359 -350  0
3766500 2561500  3 26 13  14.2  990 205  7.4 8 10.0  97    0   91 361 -357  0
3766500 2561500  3 26 14  14.5  990 205  5.7 7  9.9  94    0  108 359 -365  0
3766500 2561500  3 26 15  15.5  990 204  6.1 7  9.8  90    2  176 352 -371  0
3766500 2561500  3 26 16  15.8  989 207  5.2 7  9.8  86    3  153 350 -376  0
3766500 2561500  3 26 17  16.2  989 196  4.9 6  9.8  84   25  142 337 -379  0
3766500 2561500  3 26 18  16.1  990 197  2.9 7  9.9  84   33   80 336 -379  0
3766500 2561500  3 26 19  15.8  989 185  2.2 7 10.0  86    1   14 349 -375  0
3766500 2561500  3 26 20  15.2  988 156  1.3 8 10.0  89    0    0 355 -370  0
3766500 2561500  3 26 21  14.9  988 147  1.3 8 10.0  91    0    0 364 -367  0
3766500 2561500  3 26 22  14.7  988 120  1.1 7  9.9  91    0    0 351 -366  0
3766500 2561500  3 26 23  14.6  987 169  1.3 7  9.8  92    0    0 343 -363  0
3766500 2561500  3 26 24  15.0  987 193  0.8 8  9.8  90    0    0 349 -360  0
3766500 2561500  3 27  1  14.5  986 219  1.6 8  9.6  89    0    0 350 -357  0
3766500 2561500  3 27  2  14.5  985 209  3.0 6  9.4  88    0    0 338 -354  0
3766500 2561500  3 27  3  14.0  985 218  3.7 6  9.1  87    0    0 326 -352  0
3766500 2561500  3 27  4  13.8  984 216  4.5 6  8.8  86    0    0 324 -350  0
3766500 2561500  3 27  5  13.7  984 237  3.8 5  8.6  85    0    0 317 -351  0
3766500 2561500  3 27  6  13.2  983 217  4.2 6  8.5  86    0    0 316 -352  0
3766500 2561500  3 27  7  13.0  984 217  4.0 7  8.6  88    0    2 329 -353  0
3766500 2561500  3 27  8  12.4  984 197  4.9 5  8.8  93   45   63 319 -354  0
3766500 2561500  3 27  9  12.8  985 222  3.9 6  9.2  97    7  116 309 -355  0
3766500 2561500  3 27 10  12.8  985 203  3.6 7  9.3  97    0  113 330 -356  0
3766500 2561500  3 27 11  13.4  986 212  4.9 8  9.5  98    0   86 351 -356  0
3766500 2561500  3 27 12  13.2  985 195  7.0 8  9.6  98    0   82 360 -358  0
3766500 2561500  3 27 13  13.2  985 206  7.3 7  9.6  98    0   90 353 -361  0
3766500 2561500  3 27 14  13.0  986 197  6.9 7  9.3  96    7  216 349 -365  0
3766500 2561500  3 27 15  15.1  986 206  8.0 5  9.4  91  223  214 342 -369  0
3766500 2561500  3 27 16  15.4  986 207  7.1 7  9.4  84   38  184 347 -375  0
3766500 2561500  3 27 17  15.3  985 185  7.7 7  8.8  79    0   89 358 -378  0
3766500 2561500  3 27 18  14.5  984 190  6.7 7  8.7  80   32   68 355 -378  0
3766500 2561500  3 27 19  14.5  983 192  7.2 6  8.7  81    0    9 347 -376  0
3766500 2561500  3 27 20  14.1  983 208  6.3 5  8.5  81    0    0 332 -374  0
3766500 2561500  3 27 21  13.6  984 206  5.8 6  8.2  80    0    0 328 -372  0
3766500 2561500  3 27 22  13.1  984 215  5.2 4  7.8  79    0    0 317 -371  0
3766500 2561500  3 27 23  12.4  985 195  5.2 4  7.7  81    0    0 300 -369  0
3766500 2561500  3 27 24  12.1  985 188  6.6 3  7.7  84    0    0 291 -368  0
3766500 2561500  3 28  1  10.6  984 198  7.7 4  7.5  87    0    0 288 -368  0
3766500 2561500  3 28  2  10.3  985 200  7.1 6  7.4  90    0    0 304 -367  0
3766500 2561500  3 28  3  10.5  984 211  5.5 7  7.2  90    0    0 324 -366  0
3766500 2561500  3 28  4  10.2  984 230  5.4 6  7.0  87    0    0 322 -364  0
3766500 2561500  3 28  5  10.0  984 213  5.4 7  6.6  84    0    0 321 -363  0
3766500 2561500  3 28  6   9.3  984 216  5.8 7  6.4  84    0    0 327 -361  0
3766500 2561500  3 28  7   9.0  984 213  5.5 8  6.4  86    0    3 332 -360  0
3766500 2561500  3 28  8   9.2  984 222  6.3 8  6.4  86    0   35 339 -359  0
3766500 2561500  3 28  9   9.5  984 221  6.4 7  6.4  85   17  124 332 -360  0
3766500 2561500  3 28 10  10.2  985 228  5.8 7  6.3  81   16  174 327 -361  0
3766500 2561500  3 28 11  11.6  985 220  6.8 5  6.3  75  173  219 319 -367  0
3766500 2561500  3 28 12  11.9  984 251  6.0 7  6.1  69   47  261 322 -376  0
3766500 2561500  3 28 13  12.4  983 224  7.8 7  5.8  64   19  239 332 -382  0
3766500 2561500  3 28 14  12.5  983 224  5.9 7  5.9  63   33  243 330 -384  0
3766500 2561500  3 28 15  12.0  982 243  6.8 8  6.1  66   32  219 330 -382  0
3766500 2561500  3 28 16  10.1  981 202  5.3 7  6.5  76    2  138 324 -381  0
3766500 2561500  3 28 17  10.0  982 211  6.8 6  6.5  82   28  128 311 -379  0
3766500 2561500  3 28 18   9.0  982 203  5.7 7  6.2  81   47   64 306 -372  0
3766500 2561500  3 28 19   8.7  982 264  5.0 7  6.1  84    0   11 307 -362  0
3766500 2561500  3 28 20   7.8  983 243  3.4 7  6.1  87    0    0 303 -353  0
3766500 2561500  3 28 21   7.3  983 248  3.3 8  6.1  92    0    0 307 -348  0
3766500 2561500  3 28 22   7.1  984 213  3.9 7  6.1  93    0    0 306 -347  0
3766500 2561500  3 28 23   7.0  984 213  4.3 7  6.1  94    0    0 303 -346  0
3766500 2561500  3 28 24   6.8  984 211  4.1 6  6.1  96    0    0 299 -345  0
3766500 2561500  3 29  1   6.9  985 229  5.2 6  6.2  97    0    0 297 -346  0
3766500 2561500  3 29  2   6.8  985 211  5.8 6  6.0  95    0    0 298 -348  0
3766500 2561500  3 29  3   6.4  985 212  5.2 7  5.9  94    0    0 305 -349  0
3766500 2561500  3 29  4   6.4  985 213  5.4 7  5.9  95    0    0 314 -349  0
3766500 2561500  3 29  5   6.6  985 212  4.7 7  5.9  95    0    0 316 -349  0
3766500 2561500  3 29  6   6.6  985 211  5.2 7  5.8  94    0    0 319 -348  0
3766500 2561500  3 29  7   6.4  985 202  5.1 7  5.8  94    5   15 321 -348  0
3766500 2561500  3 29  8   6.6  986 211  6.1 7  5.9  95    1   53 323 -348  0
3766500 2561500  3 29  9   6.8  986 222  5.8 7  5.9  95    5  114 326 -349  0
3766500 2561500  3 29 10   7.5  987 230  5.6 8  6.1  94    0   96 332 -352  0
3766500 2561500  3 29 11   7.7  988 242  4.9 7  6.3  94    0  160 333 -357  0
3766500 2561500  3 29 12   7.8  988 234  5.4 8  6.3  94   16  248 333 -364  0
3766500 2561500  3 29 13   9.0  988 242  5.4 7  6.6  94    2  206 333 -374  0
3766500 2561500  3 29 14   9.6  989 231  5.8 6  6.7  89    7  222 325 -380  0
3766500 2561500  3 29 15  10.2  989 253  5.3 6  6.2  80   21  227 320 -379  0
3766500 2561500  3 29 16  10.8  989 243  5.6 6  5.9  73   39  197 319 -375  0
3766500 2561500  3 29 17  10.6  990 234  5.3 5  5.8  71   91  150 313 -372  0
3766500 2561500  3 29 18  10.9  990 254  3.8 5  5.8  70   66   76 309 -372  0
3766500 2561500  3 29 19   9.7  990 222  3.4 4  5.7  71   16   19 303 -369  0
3766500 2561500  3 29 20   8.4  990 199  2.6 4  5.6  76    0    0 296 -365  0
3766500 2561500  3 29 21   7.9  991 199  2.9 4  5.6  82    0    0 293 -364  0
3766500 2561500  3 29 22   7.9  991 221  2.7 4  5.7  84    0    0 293 -363  0
3766500 2561500  3 29 23   7.6  991 231  2.9 5  5.8  86    0    0 298 -362  0
3766500 2561500  3 29 24   7.8  991 189  2.6 6  5.9  87    0    0 309 -362  0
3766500 2561500  3 30  1   8.0  991 260  2.5 5  5.9  87    0    0 310 -361  0
3766500 2561500  3 30  2   8.7  990 240  3.3 7  6.0  85    0    0 317 -361  0
3766500 2561500  3 30  3   9.4  989 199  4.7 8  6.0  82    0    0 337 -361  0
3766500 2561500  3 30  4   9.5  988 189  5.1 8  6.2  82    0    0 345 -361  0
3766500 2561500  3 30  5   8.6  987 189  6.7 8  6.5  88    0    0 346 -361  0
3766500 2561500  3 30  6   9.0  986 189  8.7 8  6.9  95    0    0 347 -361  0
3766500 2561500  3 30  7   9.1  984 189  9.8 8  7.0  95    0   11 350 -362  0
3766500 2561500  3 30  8   9.2  984 199  9.1 8  7.0  94    0   24 351 -362  0
3766500 2561500  3 30  9   9.3  984 199  8.2 8  7.1  95    0   38 351 -362  0
3766500 2561500  3 30 10   9.8  984 210  6.6 8  7.3  95    0   49 353 -363  0
3766500 2561500  3 30 11  10.5  984 211  7.3 8  7.6  95    0   61 355 -364  0
3766500 2561500  3 30 12  11.5  984 220  6.7 8  8.0  95    0  109 359 -365  0
3766500 2561500  3 30 13  13.3  985 212  6.8 7  8.8  94    0  191 359 -367  0
3766500 2561500  3 30 14  12.9  984 212  6.5 7  9.1  94    2  200 355 -369  0
3766500 2561500  3 30 15  14.7  984 222  8.2 6  9.0  88   46  252 350 -370  0
3766500 2561500  3 30 16  14.8  984 222  6.8 7  8.6  80    0  120 354 -371  0
3766500 2561500  3 30 17  13.2  983 212  5.6 8  8.8  85    0   61 364 -372  0
3766500 2561500  3 30 18  12.4  983 191  4.5 8  9.0  95    0   36 365 -373  0
3766500 2561500  3 30 19  13.0  983 212  9.4 8  9.0  95    0    6 365 -374  0
3766500 2561500  3 30 20  12.5  982 221  7.9 8  9.0  95    0    0 365 -374  0
3766500 2561500  3 30 21  12.8  982 222  7.7 8  8.9  94    0    0 366 -374  0
3766500 2561500  3 30 22  13.1  982 235  7.8 8  8.9  92    0    0 368 -373  0
3766500 2561500  3 30 23  12.8  982 222  7.0 8  8.8  91    0    0 367 -373  0
3766500 2561500  3 30 24  12.3  982 224  7.9 8  8.7  93    0    0 367 -373  0
3766500 2561500  3 31  1  12.3  983 220  7.6 8  8.7  94    0    0 366 -372  0
3766500 2561500  3 31  2  12.5  983 233  7.3 7  8.5  92    0    0 359 -371  0
3766500 2561500  3 31  3  12.3  984 222  6.4 7  8.3  90    0    0 352 -369  0
3766500 2561500  3 31  4  12.0  984 225  7.1 7  8.1  89    0    0 350 -368  0
3766500 2561500  3 31  5  11.8  984 221  9.5 7  7.9  88    0    0 348 -367  0
3766500 2561500  3 31  6  11.3  985 231  8.0 7  7.8  89    0    0 345 -366  0
3766500 2561500  3 31  7  11.3  985 241  8.2 7  7.6  88    6   11 343 -365  0
3766500 2561500  3 31  8  11.3  986 228  8.8 7  7.4  87    8   51 343 -365  0
3766500 2561500  3 31  9   9.8  987 289  6.1 8  7.6  93    0   82 346 -367  0
3766500 2561500  3 31 10  11.3  987 241  7.2 8  7.7  94    0  122 351 -370  0
3766500 2561500  3 31 11  11.2  988 260  7.0 8  7.8  91    0   92 353 -373  0
3766500 2561500  3 31 12  12.7  988 245  8.3 7  7.9  88   43  225 351 -376  0
3766500 2561500  3 31 13  14.4  989 228  9.6 8  7.7  78    8  204 353 -381  0
3766500 2561500  3 31 14  13.2  989 246  6.8 8  7.5  74    0   94 355 -387  0
3766500 2561500  3 31 15  14.6  989 233  7.7 8  7.5  74    0  148 351 -388  0
3766500 2561500  3 31 16  14.5  989 234  7.6 6  7.1  67   35  153 341 -383  0
3766500 2561500  3 31 17  12.7  989 225  7.1 8  7.1  71   68  101 336 -383  0
3766500 2561500  3 31 18  13.6  989 211  7.2 6  7.3  75  134   35 332 -383  0
3766500 2561500  3 31 19  12.8  989 210  6.1 6  7.1  73   26   11 322 -377  0
3766500 2561500  3 31 20  12.7  990 235  4.8 6  6.8  72    0    0 317 -369  0
3766500 2561500  3 31 21  12.0  991 226  3.4 7  6.7  73    0    0 319 -364  0
3766500 2561500  3 31 22  11.4  991 210  4.0 4  6.7  77    0    0 308 -361  0
3766500 2561500  3 31 23  11.0  991 211  4.0 2  6.7  79    0    0 284 -358  0
3766500 2561500  3 31 24  10.4  991 220  4.2 1  6.7  82    0    0 269 -354  0
3766500 2561500  4  1  1  10.0  991 209  4.3 1  6.7  86    0    0 264 -352  0
3766500 2561500  4  1  2   9.7  991 218  4.6 1  6.7  86    0    0 256 -352  0
3766500 2561500  4  1  3   9.7  991 218  4.7 2  6.7  87    0    0 260 -353  0
3766500 2561500  4  1  4   9.4  990 218  4.3 3  6.7  88    0    0 271 -355  0
3766500 2561500  4  1  5   9.7  990 208  5.0 5  6.7  88    0    0 289 -357  0
3766500 2561500  4  1  6   9.8  990 208  4.8 6  6.9  89    0    0 308 -358  0
3766500 2561500  4  1  7   9.3  990 210  5.0 7  6.9  91    0    6 321 -359  0
3766500 2561500  4  1  8  10.3  990 210  5.2 6  7.1  91    0   48 323 -361  0
3766500 2561500  4  1  9  10.5  989 211  5.3 8  7.2  90    0   77 331 -363  0
3766500 2561500  4  1 10  10.2  989 222  5.3 8  7.5  93    0   70 343 -366  0
3766500 2561500  4  1 11  10.6  989 201  6.8 8  7.8  96    0   99 344 -370  0
3766500 2561500  4  1 12  11.2  989 211  7.0 8  8.0  96    0  108 345 -376  0
3766500 2561500  4  1 13  12.4  989 210  6.8 6  8.0  90   44  281 339 -381  0
3766500 2561500  4  1 14  13.5  989 234  6.8 6  7.8  82   19  245 334 -381  0
3766500 2561500  4  1 15  14.6  988 232  7.2 5  8.0  78   91  266 335 -382  0
3766500 2561500  4  1 16  14.9  988 206  9.7 3  7.8  72  305  150 327 -390  0
3766500 2561500  4  1 17  10.3  987 232  9.7 7  7.1  77   71  156 326 -391  0
3766500 2561500  4  1 18  10.2  988 199  4.0 8  7.2  90    0   25 339 -388  0
3766500 2561500  4  1 19  10.3  989 214  3.1 7  7.6  94    0   14 337 -382  0
3766500 2561500  4  1 20   9.8  989 220  3.3 7  7.4  94    0    0 331 -374  0
3766500 2561500  4  1 21   9.6  990 214  3.4 6  7.3  95    0    0 325 -371  0
3766500 2561500  4  1 22   9.0  990 222  3.5 7  7.2  96    0    0 324 -368  0
3766500 2561500  4  1 23   8.4  991 223  2.4 6  6.9  96    0    0 322 -365  0
3766500 2561500  4  1 24   8.4  991 203  2.2 3  6.7  96    0    0 300 -363  0
3766500 2561500  4  2  1   7.6  991 209  2.1 2  6.6  97    0    0 278 -363  0
3766500 2561500  4  2  2   7.8  992 206  2.7 4  6.5  97    0    0 280 -363  0
3766500 2561500  4  2  3   7.6  992 197  3.0 6  6.5  97    0    0 301 -363  0
3766500 2561500  4  2  4   7.6  991 219  2.4 7  6.5  97    0    0 317 -364  0
3766500 2561500  4  2  5   7.6  991 220  3.4 6  6.5  97    0    0 316 -364  0
3766500 2561500  4  2  6   8.0  991 220  4.0 7  6.5  97    0    0 316 -364  0
3766500 2561500  4  2  7   8.6  990 200  4.8 7  6.7  97    0   16 323 -364  0
3766500 2561500  4  2  8   9.1  990 201  6.0 7  7.0  97    0   70 325 -364  0
3766500 2561500  4  2  9   9.7  989 211  7.9 7  7.2  96    0   84 326 -366  0
3766500 2561500  4  2 10   9.9  989 200  8.6 7  7.3  94    0   93 326 -368  0
3766500 2561500  4  2 11  10.4  989 201  8.4 7  7.2  91    0  110 328 -371  0
3766500 2561500  4  2 12   9.9  989 199  6.3 8  7.3  92    0   93 332 -373  0
3766500 2561500  4  2 13  10.1  988 197  7.3 8  7.4  94    0   90 334 -376  0
3766500 2561500  4  2 14  10.7  988 210  7.8 8  7.6  94    0   74 334 -379  0
3766500 2561500  4  2 15  10.1  988 221  5.4 8  7.7  95    0   79 334 -386  0
3766500 2561500  4  2 16  10.4  988 258  4.9 7  7.6  95   11  185 331 -389  0
3766500 2561500  4  2 17  12.1  989 220  5.4 3  7.7  90  248  139 316 -385  0
3766500 2561500  4  2 18  12.8  988 261  5.4 2  6.2  68  117   99 296 -383  0
3766500 2561500  4  2 19  11.7  989 251  4.6 3  5.0  55   16   32 291 -379  0
3766500 2561500  4  2 20   9.7  989 212  3.6 3  5.1  62    0    0 290 -372  0
3766500 2561500  4  2 21   8.8  990 221  3.3 4  5.3  72    0    0 290 -368  0
3766500 2561500  4  2 22   8.7  990 220  4.5 4  5.4  75    0    0 294 -366  0
3766500 2561500  4  2 23   8.8  991 221  4.3 4  5.3  74    0    0 294 -363  0
3766500 2561500  4  2 24   8.8  991 241  4.4 5  5.6  77    0    0 299 -359  0
3766500 2561500  4  3  1   7.8  992 222  4.8 2  5.7  82    0    0 287 -355  0
3766500 2561500  4  3  2   7.3  992 229  4.3 2  5.6  85    0    0 268 -353  0
3766500 2561500  4  3  3   7.6  992 233  5.0 2  5.5  83    0    0 268 -353  0
3766500 2561500  4  3  4   7.4  992 222  4.8 5  5.4  83    0    0 283 -354  0
3766500 2561500  4  3  5   7.6  992 223  6.2 7  5.4  82    0    0 309 -353  0
3766500 2561500  4  3  6   7.3  992 232  6.0 7  5.4  83    0    0 321 -352  0
3766500 2561500  4  3  7   6.8  993 221  7.0 7  5.7  89    0    9 320 -351  0
3766500 2561500  4  3  8   7.3  993 232  5.5 6  5.9  93    8   80 318 -350  0
3766500 2561500  4  3  9   7.4  994 233  6.0 7  6.1  94   14  138 321 -351  0
3766500 2561500  4  3 10   8.5  994 233  6.4 6  6.1  90   75  197 323 -353  0
3766500 2561500  4  3 11   7.2  995 310  4.1 8  6.1  91    0  137 328 -355  0
3766500 2561500  4  3 12   8.3  995 300  4.5 8  6.2  92    0   91 334 -361  0
3766500 2561500  4  3 13   7.5  996 282  3.6 8  6.2  91   23  243 332 -362  0
